subject,run,hemi,mode_k,beta,p,metric
sub-EN101,11,L,19,0.7358365846541135,0.6083510539378343,mean
sub-EN101,11,L,20,0.4234743433498941,0.7194236583094744,mean
sub-EN101,11,L,21,0.157783128450858,0.6839044941102126,mean
sub-EN101,11,L,22,0.2514674495709554,0.5967372771090786,mean
sub-EN101,11,L,23,0.3281458322310421,0.1785141135983538,mean
sub-EN101,11,L,24,0.0573714757278722,0.454825226226215,mean
sub-EN101,11,L,25,0.1497596609549946,0.6465275588351369,mean
sub-EN101,11,L,26,0.5188868197688808,0.4793936275033278,mean
sub-EN101,11,L,27,-0.0264449199237445,0.875110967001393,mean
sub-EN101,11,L,28,0.2157170424175593,0.6855188700688846,mean
sub-EN101,11,L,29,0.171410838079702,0.6535367719807346,mean
sub-EN101,11,L,30,0.0566224144698824,0.6753592717863728,mean
sub-EN101,11,L,31,0.1588490508591618,0.1286430955077449,mean
sub-EN101,11,L,32,0.2782883224517875,0.7087479953227991,mean
sub-EN101,11,L,33,1.068446109923355,0.6674861848444956,mean
sub-EN101,11,L,34,-0.0406981632080828,0.7451750148538561,mean
sub-EN101,11,L,35,0.049091587470008,0.3306962705495145,mean
sub-EN101,11,L,36,0.5925940993271585,0.7217025094835539,mean
sub-EN101,11,L,37,-0.0184944293701909,0.756041927009256,mean
sub-EN101,11,L,38,0.2648211410685805,0.6519972601758134,mean
sub-EN101,11,L,39,0.344520565661607,0.5808561447892756,mean
sub-EN101,11,L,40,0.1115496549535517,0.3168512755421767,mean
sub-EN101,11,L,41,0.8294962883036197,0.713459903303223,mean
sub-EN101,11,L,42,0.0010237045916806,0.9705975224393324,mean
sub-EN101,11,L,43,0.0387731344007233,0.4333059437997105,mean
sub-EN101,11,L,44,-0.0211199324914927,0.7499124715933655,mean
sub-EN101,11,L,45,0.3882668819005552,0.6307457719380916,mean
sub-EN101,11,L,46,0.4373447246749891,0.5947478657338966,mean
sub-EN101,11,L,47,-0.015798528160125,0.877124463020696,mean
sub-EN101,11,L,48,1.41263069204126,0.6893781330829387,mean
sub-EN101,11,L,49,0.1317871033772301,0.6031452420627322,mean
sub-EN101,11,L,50,-0.0301086116753717,0.7282833675293472,mean
sub-EN101,11,L,51,0.1079436406280907,0.7891954877400109,mean
sub-EN101,11,L,52,0.0579330148157102,0.5379519960181007,mean
sub-EN101,11,L,53,0.2036131265564517,0.6488903796341345,mean
sub-EN101,11,L,54,0.0709807475547122,0.5188728856974071,mean
sub-EN101,11,L,55,0.0015146303339478,0.9900153040159676,mean
sub-EN101,11,L,56,0.0078089438751855,0.864002174667526,mean
sub-EN101,11,L,57,0.0542888602976408,0.1336878552188668,mean
sub-EN101,11,L,58,0.082473238732818,0.530142236489741,mean
sub-EN101,11,L,59,0.0387139151821246,0.8713047620364541,mean
sub-EN101,11,L,60,0.1516862051173727,0.7230385653681052,mean
sub-EN101,11,L,61,0.0420700048992346,0.602498560077835,mean
sub-EN101,11,L,62,0.4650691116476316,0.6488243217557317,mean
sub-EN101,11,L,63,0.6395025802547787,0.6541438747592268,mean
sub-EN101,11,L,64,0.062940982795452,0.4509673801652445,mean
sub-EN101,11,L,65,0.0148140154737921,0.8747650197076656,mean
sub-EN101,11,L,66,0.1212450727278581,0.557709477824149,mean
sub-EN101,11,L,67,0.0568738929728084,0.6850505124978018,mean
sub-EN101,11,L,68,0.3932168234529192,0.6170498559774079,mean
sub-EN101,11,L,69,0.0444364101972882,0.4180216445876795,mean
sub-EN101,11,L,70,0.1145283609170032,0.6282414105587638,mean
sub-EN101,11,L,71,0.051878484346555,0.567972866093204,mean
sub-EN101,11,L,72,0.0147656374904578,0.718385073236137,mean
sub-EN101,11,L,73,0.0597882644581493,0.3109055205772402,mean
sub-EN101,11,L,74,0.1133452146615379,0.6334068611275261,mean
sub-EN101,11,L,75,-0.0123458695284738,0.6712908780819624,mean
sub-EN101,11,L,76,0.0591320309703378,0.7798473540836396,mean
sub-EN101,11,L,77,0.1392554852273009,0.6233461917005708,mean
sub-EN101,11,L,78,0.5341579565152673,0.663272560991176,mean
sub-EN101,11,L,79,-0.0155973004751172,0.6175745544498205,mean
sub-EN101,11,L,80,0.0224101840861402,0.6867937001693105,mean
sub-EN101,11,L,81,0.1447257906642081,0.5079365519361925,mean
sub-EN101,11,L,82,0.0501050534341699,0.7143751490001837,mean
sub-EN101,11,L,83,0.1306351561739889,0.4887500968064534,mean
sub-EN101,11,L,84,0.1405795174438832,0.6454674399526197,mean
sub-EN101,11,L,85,0.0210305750148305,0.6471744004829807,mean
sub-EN101,11,L,86,0.1901434590548597,0.2846289211892479,mean
sub-EN101,11,L,87,0.0061963727656739,0.8291838439074112,mean
sub-EN101,11,L,88,0.0538186541947574,0.7288981030396844,mean
sub-EN101,11,L,89,0.0983260298691024,0.1638797529089151,mean
sub-EN101,11,L,90,0.0789303902991895,0.4116969259270692,mean
sub-EN101,11,L,91,0.0751464608266277,0.0355696336596765,mean
sub-EN101,11,L,92,0.0639284293745676,0.4574770571028744,mean
sub-EN101,11,L,93,0.1787159139018725,0.6771647723777037,mean
sub-EN101,11,L,94,0.0231611763349044,0.708865360733911,mean
sub-EN101,11,L,95,0.0737207600366772,0.047799796615535,mean
sub-EN101,11,L,96,0.1153580989461207,0.6126895765070076,mean
sub-EN101,11,L,97,0.0325119110949928,0.5330548419280076,mean
sub-EN101,11,L,98,0.0339932993091397,0.7328187225225996,mean
sub-EN101,11,L,99,0.0411787303115665,0.6100808343104261,mean
sub-EN101,11,L,100,0.0428290537029208,0.4829241868241221,mean
sub-EN101,11,L,101,0.2073725707129396,0.6486106776814697,mean
sub-EN101,11,L,102,0.053996283881857,0.7634481704229719,mean
sub-EN101,11,L,103,0.0524466638032901,0.5748152864889657,mean
sub-EN101,11,L,104,0.0220168853061012,0.7112175626699778,mean
sub-EN101,11,L,105,0.0868750047264606,0.7431642075863193,mean
sub-EN101,11,L,106,0.0991455418691771,0.3417865749388975,mean
sub-EN101,11,L,107,-0.0532856111785298,0.0073482936338496,mean
sub-EN101,11,L,108,-0.0097660521511964,0.7633937560361452,mean
sub-EN101,11,L,109,-0.0489863975158557,0.0549520324879044,mean
sub-EN101,11,L,110,0.0174367214359882,0.5622687708210364,mean
sub-EN101,11,L,111,0.1672260294866843,0.7001103446294346,mean
sub-EN101,11,L,112,0.1696498465432664,0.6795717676671194,mean
sub-EN101,11,L,113,0.0250207886387331,0.4243092633379121,mean
sub-EN101,11,L,114,0.0211974303368906,0.2319636212789687,mean
sub-EN101,11,L,115,-0.0036058997250655,0.8387606642918026,mean
sub-EN101,11,L,116,0.0003296308063238,0.9852619468721084,mean
sub-EN101,11,L,117,0.0127963742433776,0.6531655634063798,mean
sub-EN101,11,L,118,-0.0001525581050411,0.9931953211778072,mean
sub-EN101,11,L,119,0.037686339568336,0.7598259732516244,mean
sub-EN101,11,R,0,435.2425848917499,0.6757771936649042,mean
sub-EN101,11,R,1,2.172065684148636,0.0271705291504587,mean
sub-EN101,11,R,2,3.12066678252975,0.6254262183954689,mean
sub-EN101,11,R,3,30.94828189727536,0.6735319918445617,mean
sub-EN101,11,R,4,1.399103488242914,0.6035792743785695,mean
sub-EN101,11,R,5,0.2531343439834497,0.045220186268746,mean
sub-EN101,11,R,6,5.656021028354666,0.6645808055267073,mean
sub-EN101,11,R,7,0.5659467158637358,0.0502901452273514,mean
sub-EN101,11,R,8,4.720926493225722,0.6654905122010815,mean
sub-EN101,11,R,9,-0.0712219594481117,0.7329223939104017,mean
sub-EN101,11,R,10,1.3948240086466102,0.6470817207545942,mean
sub-EN101,11,R,11,3.3903798705935366,0.6905933984576298,mean
sub-EN101,11,R,12,0.8720045662904049,0.726540778504994,mean
sub-EN101,11,R,13,0.6642395816848945,0.6441901547457227,mean
sub-EN101,11,R,14,2.680304113784371,0.6594787491782281,mean
sub-EN101,11,R,15,0.4150608532360636,0.7001988939673487,mean
sub-EN101,11,R,16,0.9987632394047804,0.631831296433395,mean
sub-EN101,11,R,17,2.582750834335094,0.6714512604270159,mean
sub-EN101,11,R,18,0.0874834883415359,0.6624754264076994,mean
sub-EN101,11,R,19,0.3077609748064708,0.3387737974706023,mean
sub-EN101,11,R,20,0.3605980426399173,0.6371971577529819,mean
sub-EN101,11,R,21,0.3333667741237163,0.7404028716749902,mean
sub-EN101,11,R,22,0.5901034874826284,0.6962859334764095,mean
sub-EN101,11,R,23,0.3647380981587989,0.3845738488293696,mean
sub-EN101,11,R,24,0.0549652622817185,0.811771009469686,mean
sub-EN101,11,R,25,0.1300501518357688,0.0477437276189793,mean
sub-EN101,11,R,26,0.0303987988521062,0.762081198272949,mean
sub-EN101,11,R,27,0.2205471629346438,0.8069610000906576,mean
sub-EN101,11,R,28,0.1279896852673426,0.6378132992861074,mean
sub-EN101,11,R,29,0.1046641439342039,0.2518266231179323,mean
sub-EN101,11,R,30,-0.0226669666176026,0.8452957960632717,mean
sub-EN101,11,R,31,0.0653799048975719,0.2916855450663536,mean
sub-EN101,11,R,32,0.4934766469036308,0.6658628400639206,mean
sub-EN101,11,R,33,0.0876756053731712,0.5667358504268207,mean
sub-EN101,11,R,34,-0.2703052403619554,0.5140210758726151,mean
sub-EN101,11,R,35,0.0485661173573642,0.7553077902979337,mean
sub-EN101,11,R,36,0.0477175224585802,0.7289137435688843,mean
sub-EN101,11,R,37,1.4069306373670851,0.6795876538369825,mean
sub-EN101,11,R,38,0.2924388264955564,0.7022556465771016,mean
sub-EN101,11,R,39,0.591812597021959,0.6843070656286911,mean
sub-EN101,11,R,40,0.0132542801455131,0.8943868165180768,mean
sub-EN101,11,R,41,1.0016622694754658,0.6373472540799111,mean
sub-EN101,11,R,42,0.066096466682232,0.4959020545685209,mean
sub-EN101,11,R,43,0.1504135782944107,0.5797559928545888,mean
sub-EN101,11,R,44,0.099620961137145,0.0825440012888528,mean
sub-EN101,11,R,45,0.3267562798929097,0.608246593619057,mean
sub-EN101,11,R,46,0.026964067953029,0.5294040034709067,mean
sub-EN101,11,R,47,0.1544628314902713,0.7132778830374864,mean
sub-EN101,11,R,48,0.3158090010912325,0.7353107012799837,mean
sub-EN101,11,R,49,0.5429106370832735,0.6743826843913437,mean
sub-EN101,11,R,50,0.1004247541740316,0.6270794145909393,mean
sub-EN101,11,R,51,0.0620581207717849,0.659573135194812,mean
sub-EN101,11,R,52,-0.0297578453701747,0.7512394555411874,mean
sub-EN101,11,R,53,0.0039903985750973,0.9485468466210352,mean
sub-EN101,11,R,54,-0.010649449016261,0.9044753477454012,mean
sub-EN101,11,R,55,0.0241766828197278,0.3982568708732298,mean
sub-EN101,11,R,56,0.0686059709112319,0.5784154367304251,mean
sub-EN101,11,R,57,0.0003266700692411,0.9936696923468882,mean
sub-EN101,11,R,58,0.1527148950214945,0.3572904818913346,mean
sub-EN101,11,R,59,0.2021117184886744,0.6733238399590467,mean
sub-EN101,11,R,60,0.4084306876083322,0.6300521028464876,mean
sub-EN101,11,R,61,-0.0185032145233327,0.6997719153709001,mean
sub-EN101,11,R,62,0.4524807985860907,0.6405829603386577,mean
sub-EN101,11,R,63,0.4605107043403768,0.624411582602807,mean
sub-EN101,11,R,64,0.0503210913516092,0.7001850734245559,mean
sub-EN101,11,R,65,0.081886263018951,0.0785517007131621,mean
sub-EN101,11,R,66,0.2220884456187361,0.6858147165516664,mean
sub-EN101,11,R,67,0.3269049202762364,0.6373447976616291,mean
sub-EN101,11,R,68,0.1869253798839792,0.6204982039788121,mean
sub-EN101,11,R,69,0.0441931996884072,0.208273350700208,mean
sub-EN101,11,R,70,0.2857394139252444,0.5871715105692337,mean
sub-EN101,11,R,71,0.0042961010237014,0.9180781776344352,mean
sub-EN101,11,R,72,0.2987036562300649,0.6722949311587365,mean
sub-EN101,11,R,73,-0.0040225013309873,0.8504626192659066,mean
sub-EN101,11,R,74,-0.0056548000138716,0.8621242135677045,mean
sub-EN101,11,R,75,0.2047222833701395,0.6806999783828579,mean
sub-EN101,11,R,76,0.0159379810309587,0.7499655499344797,mean
sub-EN101,11,R,77,0.0954243769720894,0.6560836224733191,mean
sub-EN101,11,R,78,0.0288737804155705,0.7891628401326718,mean
sub-EN101,11,R,79,0.4226739550180021,0.6552242520143459,mean
sub-EN101,11,R,80,0.0171867905601618,0.8849751672243089,mean
sub-EN101,11,R,81,0.0360036315826855,0.5704808369224325,mean
sub-EN101,11,R,82,0.0264625108165323,0.8355890447243333,mean
sub-EN101,11,R,83,0.0921861387946403,0.36319212360913,mean
sub-EN101,11,R,84,0.1737156617753708,0.7370649882950442,mean
sub-EN101,11,R,85,0.0311668781344804,0.7403444891313231,mean
sub-EN101,11,R,86,0.0934170811111986,0.0242871394491612,mean
sub-EN101,11,R,87,-0.0001926503048625,0.9936730176600758,mean
sub-EN101,11,R,88,0.2006020542278996,0.5648973745928776,mean
sub-EN101,11,R,89,-0.0172421047222521,0.5960817655762871,mean
sub-EN101,11,R,90,0.0096914962365343,0.8835656700442974,mean
sub-EN101,11,R,91,0.0967519658071764,0.5096119994841257,mean
sub-EN101,11,R,92,0.0646338823848515,0.252578237936816,mean
sub-EN101,11,R,93,0.1072909861262433,0.6326904821224792,mean
sub-EN101,11,R,94,0.1063980100566486,0.5222624435696139,mean
sub-EN101,11,R,95,0.0708562524664168,0.7140345974618618,mean
sub-EN101,11,R,96,0.0130555716961037,0.4952690376833687,mean
sub-EN101,11,R,97,-0.0049973842567418,0.7873518613022616,mean
sub-EN101,11,R,98,0.0709978493357537,0.0669174485707816,mean
sub-EN101,11,R,99,0.0391368227815499,0.7659456756943559,mean
sub-EN101,11,R,100,-0.0151355393297362,0.4956499318748326,mean
sub-EN101,11,R,101,0.1235202013602522,0.6821568646444995,mean
sub-EN101,11,R,102,0.0052513473523054,0.8902798235324436,mean
sub-EN101,11,R,103,0.0539157640109404,0.7174784073687966,mean
sub-EN101,11,R,104,0.0033955260552521,0.8614232116192716,mean
sub-EN101,11,R,105,-0.0148186663657884,0.5661591934000615,mean
sub-EN101,11,R,106,-0.0430393200020708,0.2691427128739254,mean
sub-EN101,11,R,107,0.0237069239850327,0.3997397091018675,mean
sub-EN101,11,R,108,0.0268001977102649,0.2201550247228119,mean
sub-EN101,11,R,109,0.0047304975843642,0.8551016969012895,mean
sub-EN101,11,R,110,0.2330318480035628,0.6619084388485728,mean
sub-EN101,11,R,111,0.5736267960381195,0.666750826597003,mean
sub-EN101,11,R,112,0.0377348691372674,0.7705295349389611,mean
sub-EN101,11,R,113,0.0102857112263016,0.7072173624511103,mean
sub-EN101,11,R,114,0.0142760245476155,0.4583901297301784,mean
sub-EN101,11,R,115,0.0028109813205888,0.8988435025536146,mean
sub-EN101,11,R,116,0.0105531105350814,0.8141814809720948,mean
sub-EN101,11,R,117,-0.0017394859540862,0.903439278009244,mean
sub-EN101,11,R,118,0.0245480937299669,0.6457533488467693,mean
sub-EN101,11,R,119,0.0375388636289904,0.128534908747676,mean
sub-EN101,12,L,0,843.2264713533413,0.41299030469197,mean
sub-EN101,12,L,1,-0.0207350340593705,0.9749839880190608,mean
sub-EN101,12,L,2,15.491314110265618,0.4195572374411648,mean
sub-EN101,12,L,3,43.259060464291295,0.4144220136742944,mean
sub-EN101,12,L,4,3.731074700748649,0.3812354319712101,mean
sub-EN101,12,L,5,-1.0617815084776887,0.2212461083777313,mean
sub-EN101,12,L,6,4.463926521173725,0.4099375967589846,mean
sub-EN101,12,L,7,-0.4743170458330334,0.596914763010116,mean
sub-EN101,12,L,8,6.509600966207183,0.4132651969363732,mean
sub-EN101,12,L,9,0.5642252069028402,0.5413190184040206,mean
sub-EN101,12,L,10,2.380622237125126,0.4232937915919426,mean
sub-EN101,12,L,11,5.894594664428503,0.4010930188376583,mean
sub-EN101,12,L,12,1.3350852461727365,0.4544573404941704,mean
sub-EN101,12,L,13,2.1574997871477137,0.4612391690551243,mean
sub-EN101,12,L,14,5.935044057621871,0.409918202243998,mean
sub-EN101,12,L,15,1.7359519134953807,0.3735964696744378,mean
sub-EN101,12,L,16,-0.0307923172245322,0.9044696928845172,mean
sub-EN101,12,L,17,1.7007510962003394,0.4067480607883078,mean
sub-EN101,12,L,18,0.0327628098444735,0.8969655078407414,mean
sub-EN101,12,L,19,1.421809889734935,0.4648134157220773,mean
sub-EN101,12,L,20,0.5556606253208417,0.3958596758164913,mean
sub-EN101,12,L,21,0.3713291033481239,0.524526702001817,mean
sub-EN101,12,L,22,0.4095266547556579,0.3672605770210001,mean
sub-EN101,12,L,23,0.1387391234069403,0.4983689665500099,mean
sub-EN101,12,L,24,0.1151010720651465,0.0345137133692478,mean
sub-EN101,12,L,25,0.1161352249895067,0.6195668146266291,mean
sub-EN101,12,L,26,0.7496916433777097,0.4800270930660553,mean
sub-EN101,12,L,27,0.1147880972510458,0.4853901907842675,mean
sub-EN101,12,L,28,0.4142048325290599,0.4128386530679097,mean
sub-EN101,12,L,29,0.1634870176617693,0.4911367191652076,mean
sub-EN101,12,L,30,-0.0443839233727238,0.8129141248274775,mean
sub-EN101,12,L,31,0.1854055681244337,0.4832047927103164,mean
sub-EN101,12,L,32,0.4596763082324485,0.4814495325858706,mean
sub-EN101,12,L,33,1.7681025295858828,0.4015007139278506,mean
sub-EN101,12,L,34,0.0674347725418028,0.7042864136852548,mean
sub-EN101,12,L,35,-0.0377329583890036,0.3897780699771302,mean
sub-EN101,12,L,36,0.9595424934290409,0.5335936176871688,mean
sub-EN101,12,L,37,-0.0363222852656592,0.4889436638417996,mean
sub-EN101,12,L,38,0.4791989471756795,0.4410402311120771,mean
sub-EN101,12,L,39,0.4766581117882022,0.3865189141768703,mean
sub-EN101,12,L,40,-0.0101135415901697,0.9217420849438016,mean
sub-EN101,12,L,41,1.6092758107439171,0.4285633637458327,mean
sub-EN101,12,L,42,-0.0668309913769772,0.2322533121695608,mean
sub-EN101,12,L,43,-0.0687550203400146,0.1003787387765708,mean
sub-EN101,12,L,44,-0.008000413050808,0.8617248577126755,mean
sub-EN101,12,L,45,0.7096072037755481,0.4138686074947417,mean
sub-EN101,12,L,46,0.6220239472619231,0.5263341756998802,mean
sub-EN101,12,L,47,-0.009574966758076,0.898640010848933,mean
sub-EN101,12,L,48,2.812861679467581,0.4002632895177813,mean
sub-EN101,12,L,49,0.1457065106731925,0.3948244907225662,mean
sub-EN101,12,L,50,0.073062517718826,0.2295567309782173,mean
sub-EN101,12,L,51,0.3329453728448203,0.3208089447718338,mean
sub-EN101,12,L,52,0.0279734637969242,0.7007821273784522,mean
sub-EN101,12,L,53,0.2107282344261308,0.5037210981174876,mean
sub-EN101,12,L,54,0.0946955670969626,0.5356212705656189,mean
sub-EN101,12,L,55,-0.005847719546785,0.9575209247148329,mean
sub-EN101,12,L,56,-0.0332864468530375,0.670496828240922,mean
sub-EN101,12,L,57,0.0290584898546351,0.568981608120778,mean
sub-EN101,12,L,58,0.0471001068808182,0.6619831471263204,mean
sub-EN101,12,L,59,0.130126671271624,0.4367884465372579,mean
sub-EN101,12,L,60,0.2683946635539975,0.4049241539651247,mean
sub-EN101,12,L,61,-0.0439581331143335,0.5963950814990878,mean
sub-EN101,12,L,62,0.7082592492527937,0.4407922074744129,mean
sub-EN101,12,L,63,0.99213295283948,0.4128164339505731,mean
sub-EN101,12,L,64,0.145693498543026,0.4323787748452213,mean
sub-EN101,12,L,65,0.0523283928018581,0.235373684594613,mean
sub-EN101,12,L,66,0.0293527444419414,0.8188841795528411,mean
sub-EN101,12,L,67,0.089097520380018,0.5125953971734287,mean
sub-EN101,12,L,68,0.5041685781836326,0.4439275415962235,mean
sub-EN101,12,L,69,-0.0558588904474943,0.4950246726740709,mean
sub-EN101,12,L,70,0.2712411444512808,0.4398878849698248,mean
sub-EN101,12,L,71,0.0019997800070885,0.9785006745151854,mean
sub-EN101,12,L,72,-0.0088993803308086,0.8665356969289812,mean
sub-EN101,12,L,73,0.0711798291728663,0.2996100628753717,mean
sub-EN101,12,L,74,0.1596903389821791,0.5897438221362874,mean
sub-EN101,12,L,75,-0.0066973259820466,0.8661656224791567,mean
sub-EN101,12,L,76,0.1148401884042766,0.4008893715270173,mean
sub-EN101,12,L,77,0.1644666850694154,0.4255313476646359,mean
sub-EN101,12,L,78,0.7601818393836086,0.4201755045723639,mean
sub-EN101,12,L,79,-0.0335761486760988,0.2768644805153503,mean
sub-EN101,12,L,80,0.0495668059389308,0.2575975986719065,mean
sub-EN101,12,L,81,0.1392802041912807,0.4551483553232049,mean
sub-EN101,12,L,82,0.16918365567982,0.5266052877741441,mean
sub-EN101,12,L,83,0.1217074750508933,0.3855639382426333,mean
sub-EN101,12,L,84,0.2470260879175719,0.4361471838744252,mean
sub-EN101,12,L,85,0.0354911755535345,0.2747939343437804,mean
sub-EN101,12,L,86,0.15066600395863,0.4216687509009948,mean
sub-EN101,12,L,87,0.0308795797573413,0.1418440653537128,mean
sub-EN101,12,L,88,0.2045661797782766,0.3851794019087567,mean
sub-EN101,12,L,89,0.0646349872664541,0.5047103385791716,mean
sub-EN101,12,L,90,0.0604981027310556,0.1126759501925187,mean
sub-EN101,12,L,91,0.0175210961401233,0.2010126214507967,mean
sub-EN101,12,L,92,0.0308002797003856,0.6850551369437468,mean
sub-EN101,12,L,93,0.2597095282641726,0.4293311115844851,mean
sub-EN101,12,L,94,0.0382918929954141,0.6834723459860153,mean
sub-EN101,12,L,95,-0.0187429102110661,0.3947669663373754,mean
sub-EN101,12,L,96,0.2199773854186724,0.4204070249448179,mean
sub-EN101,12,L,97,0.035072766681316,0.5543243258061918,mean
sub-EN101,12,L,98,0.07347642361709,0.4708080113181597,mean
sub-EN101,12,L,99,0.0023225555565804,0.955695180540044,mean
sub-EN101,12,L,100,0.0591834114142701,0.5509434895369799,mean
sub-EN101,12,L,101,0.359450036713045,0.4417991689378152,mean
sub-EN101,12,L,102,0.080525694271974,0.6652279379400423,mean
sub-EN101,12,L,103,-0.0059282842381846,0.8895805291601637,mean
sub-EN101,12,L,104,0.060790430608273,0.3231777718520076,mean
sub-EN101,12,L,105,0.1246176780553123,0.5215464837516841,mean
